Date,Open,High,Low,Close,Volume,20 Day MA,,,,,,,,,#N/A
8/19/2016 16:00:00,123.6,124.16,123.28,123.56,11688265,126.7415,,,,,,,,,
8/22/2016 16:00:00,123.33,124.83,123.11,124.15,14386361,126.996,,,,,,,,,
8/23/2016 16:00:00,124.51,125.09,124.25,124.37,13309452,127.2205,,,,,,,,,
8/24/2016 16:00:00,124.47,124.69,123.09,123.48,12243719,127.499,,,,,,,,,
8/25/2016 16:00:00,123.12,124.37,123.1,123.89,10730811,127.829,,,,,,,,,
8/26/2016 16:00:00,124.05,125.19,123.91,124.96,17504825,128.0325,,,,,,,,,
8/29/2016 16:00:00,124.35,126.73,124.35,126.54,15925900,128.15,,,,,,,,,
8/30/2016 16:00:00,126.6,126.6,125.15,125.84,17804286,128.2575,,,,,,,,,
8/31/2016 16:00:00,125.6,126.22,125.1,126.12,14200636,128.427,,,,,,,,,
9/1/2016 16:00:00,126.38,126.63,125.6,126.17,13536125,128.5255,,,,,,,,,
9/2/2016 16:00:00,126.85,126.86,126,126.51,12118773,128.6305,,,,,,,,,
9/6/2016 16:00:00,126.67,129.94,126.47,129.73,26278407,128.7435,,,,,,,,,
9/7/2016 16:00:00,130.04,131.98,129.95,131.05,27990796,128.6665,,,,,,,,,
9/8/2016 16:00:00,130.92,131.08,129.81,130.27,15676595,128.5375,,,,,,,,,
9/9/2016 16:00:00,129.71,129.95,127.1,127.1,27100679,128.461,,,,,,,,,
9/12/2016 16:00:00,125.96,128.76,125.75,128.69,21252752,128.5555,,,,,,,,,
9/13/2016 16:00:00,128.03,128.35,126.66,127.21,18016152,128.633,,,,,,,,,
9/14/2016 16:00:00,126.89,128.8,126.89,127.77,15720388,128.7165,,,,,,,,,
9/15/2016 16:00:00,127.98,129.1,127.67,128.35,15111838,128.7805,,,,,,,,,
9/16/2016 16:00:00,128.2,129.18,128.2,129.07,24119174,128.754,,,,,,,,,
9/19/2016 16:00:00,129.91,129.94,128.26,128.65,14958794,128.6945,,,,,,,,,
9/20/2016 16:00:00,128.65,129.17,128.03,128.64,11083808,128.639,,,,,,,,,
9/21/2016 16:00:00,129.13,130.01,128.39,129.94,14068336,128.6355,,,,,,,,,
9/22/2016 16:00:00,130.5,130.73,129.56,130.08,15538307,128.644,,,,,,,,,
9/23/2016 16:00:00,127.56,128.6,127.3,127.96,28326266,128.64,,,,,,,,,
9/26/2016 16:00:00,127.37,128.16,126.8,127.31,15064940,128.8455,,,,,,,,,
9/27/2016 16:00:00,127.61,129.01,127.43,128.69,15637111,129.144,,,,,,,,,
9/28/2016 16:00:00,129.21,129.47,128.4,129.23,12047636,129.324,,,,,,,,,
9/29/2016 16:00:00,129.18,129.29,127.55,128.09,14532241,129.4145,,,,,,,,,
9/30/2016 16:00:00,128.03,128.59,127.45,128.27,18402945,129.4945,,,,,,,,,
10/3/2016 16:00:00,128.38,129.09,127.8,128.77,13156943,129.6455,,,,,,,,,
10/4/2016 16:00:00,129.17,129.28,127.55,128.19,14307548,129.7565,,,,,,,,,
10/5/2016 16:00:00,128.25,128.8,127.83,128.47,12386753,129.822,,,,,,,,,
10/6/2016 16:00:00,128.43,129.06,128.08,128.74,11682729,129.757,,,,,,,,,
10/7/2016 16:00:00,129.04,129.25,128.33,128.99,12804420,129.32,,,,,,,,,
10/10/2016 16:00:00,129.68,130.7,129.2,130.24,15138720,128.908,,,,,,,,,
10/11/2016 16:00:00,130.23,130.64,128.23,128.88,17537928,128.5035,,,,,,,,,
10/12/2016 16:00:00,129.01,129.66,128.46,129.05,11072991,128.2705,,,,,,,,,
10/13/2016 16:00:00,128.21,128.25,126.75,127.82,17139306,127.977,,,,,,,,,
10/14/2016 16:00:00,128.49,128.95,127.58,127.88,13345292,127.626,,,,,,,,,
10/17/2016 16:00:00,128.2,128.47,127.32,127.54,11351681,127.183,,,,,,,,,
10/18/2016 16:00:00,128.68,129.39,128.01,128.57,13503967,126.56,,,,,,,,,
10/19/2016 16:00:00,128.74,130.47,128.6,130.11,16752321,125.9915,,,,,,,,,
10/20/2016 16:00:00,130.07,130.66,129.5,130,13167503,125.303,,,,,,,,,
10/21/2016 16:00:00,129.78,132.13,129.7,132.07,19088794,124.6925,,,,,,,,,
10/24/2016 16:00:00,132.72,133.41,132.15,133.28,17470227,123.94,,,,,,,,,
10/25/2016 16:00:00,133.5,133.5,132.22,132.29,13336787,123.3645,,,,,,,,,
10/26/2016 16:00:00,131.64,132.26,130.94,131.04,13084731,122.8235,,,,,,,,,
10/27/2016 16:00:00,131.74,131.8,129.27,129.69,16741393,122.3135,,,,,,,,,
10/28/2016 16:00:00,130.5,132.97,129.93,131.29,24545547,121.848,,,,,,,,,
10/31/2016 16:00:00,132.01,132.12,130.88,130.99,15668982,121.304,,,,,,,,,
11/1/2016 16:00:00,131.41,131.94,128.65,129.5,22077779,120.798,,,,,,,,,
11/2/2016 16:00:00,130.23,130.23,126.28,127.17,50190225,120.244,,,,,,,,,
11/3/2016 16:00:00,122,123.28,119.5,120,63766259,119.6405,,,,,,,,,
11/4/2016 16:00:00,119.59,121.93,119.25,120.75,30545466,119.4105,,,,,,,,,
11/7/2016 16:00:00,122.83,123.21,121.35,122.15,23008880,119.2445,,,,,,,,,
11/8/2016 16:00:00,122.03,124.61,121.54,124.22,19460768,119.0025,,,,,,,,,
11/9/2016 16:00:00,121.5,123.81,120.51,123.18,31916020,118.689,,,,,,,,,
11/10/2016 16:00:00,123.93,124.18,115.27,120.8,67846704,118.4755,,,,,,,,,
11/11/2016 16:00:00,119.53,120.7,118.15,119.02,32840137,118.4195,,,,,,,,,
11/14/2016 16:00:00,119.13,119.13,113.55,115.08,51377040,118.357,,,,,,,,,
11/15/2016 16:00:00,116.73,118.49,115.83,117.2,34681369,118.6185,,,,,,,,,
11/16/2016 16:00:00,114.48,117.88,114.21,116.34,32397947,118.769,,,,,,,,,
11/17/2016 16:00:00,116.81,117.79,116.01,117.79,18597766,118.9805,,,,,,,,,
11/18/2016 16:00:00,118.39,119.13,116.84,117.02,22879303,119.0845,,,,,,,,,
11/21/2016 16:00:00,118.2,121.95,117.8,121.77,35415366,119.1955,,,,,,,,,
11/22/2016 16:00:00,122.4,122.98,120.9,121.47,26089163,119.0615,,,,,,,,,
11/23/2016 16:00:00,121.23,121.31,119.94,120.84,15672136,118.94,,,,,,,,,
11/25/2016 16:00:00,121.01,121.14,120.07,120.38,8658605,118.768,,,,,,,,,
11/28/2016 16:00:00,120.12,121.69,119.82,120.41,18101314,118.6125,,,,,,,,,
11/29/2016 16:00:00,120.57,122.1,120.4,120.87,18890956,118.4925,,,,,,,,,
11/30/2016 16:00:00,120.32,121.79,117.95,118.42,30188922,118.295,,,,,,,,,
12/1/2016 16:00:00,118.38,118.45,114,115.1,43276994,118.1915,,,,,,,,,
12/2/2016 16:00:00,115.11,116.48,114.3,115.4,25070364,118.189,,,,,,,,,
12/5/2016 16:00:00,115.95,117.57,115.07,117.43,20201528,118.262,,,,,,,,,
12/6/2016 16:00:00,117.69,117.8,116.33,117.31,19131202,118.325,,,,,,,,,
12/7/2016 16:00:00,117,117.95,116.57,117.95,21913658,118.493,,,,,,,,,
12/8/2016 16:00:00,117.98,119.5,117.64,118.91,22442756,118.766,,,,,,,,,
12/9/2016 16:00:00,119.22,119.94,118.95,119.68,17464736,119.0655,,,,,,,,,
12/12/2016 16:00:00,119.22,119.24,117.65,117.77,17805527,119.299,,,,,,,,,
12/13/2016 16:00:00,117.86,121.52,117.61,120.31,29768028,119.715,,,,,,,,,
12/14/2016 16:00:00,120,121.69,118.85,120.21,25913095,120.0305,,,,,,,,,
12/15/2016 16:00:00,120.08,122.5,119.63,120.57,20139568,120.437,,,,,,,,,
12/16/2016 16:00:00,120.9,121.5,119.27,119.87,25324299,120.802,,,,,,,,,
12/19/2016 16:00:00,119.85,120.36,118.51,119.24,15918146,121.2045,,,,,,,,,
12/20/2016 16:00:00,119.5,119.77,118.8,119.09,13684402,121.62,,,,,,,,,
12/21/2016 16:00:00,118.92,119.2,118.48,119.04,10767646,122.0175,,,,,,,,,
12/22/2016 16:00:00,118.86,118.99,116.93,117.4,16258587,122.512,,,,,,,,,
12/23/2016 16:00:00,117,117.56,116.3,117.27,10889985,123.1105,,,,,,,,,
12/27/2016 16:00:00,116.96,118.68,116.86,118.01,12051481,123.821,,,,,,,,,
12/28/2016 16:00:00,118.19,118.25,116.65,116.92,12087377,124.5595,,,,,,,,,
12/29/2016 16:00:00,117,117.53,116.06,116.35,9934873,125.3225,,,,,,,,,
12/30/2016 16:00:00,116.6,116.83,114.77,115.05,18684106,126.054,,,,,,,,,
1/3/2017 16:00:00,116.03,117.84,115.51,116.86,20663912,126.8175,,,,,,,,,
1/4/2017 16:00:00,117.55,119.66,117.29,118.69,19630932,127.636,,,,,,,,,
1/5/2017 16:00:00,118.86,120.95,118.32,120.67,19492150,128.2435,,,,,,,,,
1/6/2017 16:00:00,120.98,123.88,120.03,123.41,28545263,128.759,,,,,,,,,
1/9/2017 16:00:00,123.55,125.43,123.04,124.9,22880360,129.1915,,,,,,,,,
1/10/2017 16:00:00,124.82,125.5,124.28,124.35,17324590,129.5385,,,,,,,,,
1/11/2017 16:00:00,124.35,126.12,124.06,126.09,18356523,130.031,,,,,,,,,
1/12/2017 16:00:00,125.61,126.73,124.8,126.62,18653914,130.4335,,,,,,,,,
1/13/2017 16:00:00,127.49,129.27,127.37,128.34,24884325,130.812,,,,,,,,,
1/17/2017 16:00:00,128.04,128.34,127.4,127.87,15294460,131.0975,,,,,,,,,
1/18/2017 16:00:00,128.41,128.43,126.84,127.92,13145852,131.3965,,,,,,,,,
1/19/2017 16:00:00,128.23,128.35,127.45,127.55,12195465,131.6725,,,,,,,,,
1/20/2017 16:00:00,128.1,128.48,126.78,127.04,19097223,131.987,,,,,,,,,
1/23/2017 16:00:00,127.31,129.25,126.95,128.93,16593563,132.3115,,,,,,,,,
1/24/2017 16:00:00,129.38,129.9,128.38,129.37,15162724,132.551,,,,,,,,,
1/25/2017 16:00:00,130,131.74,129.77,131.48,18777314,132.8885,,,,,,,,,
1/26/2017 16:00:00,131.63,133.14,131.44,132.78,20020141,133.0825,,,,,,,,,
1/27/2017 16:00:00,132.68,132.95,131.08,132.18,19539514,133.2155,,,,,,,,,
1/30/2017 16:00:00,131.58,131.58,129.6,130.98,18956095,133.427,,,,,,,,,
1/31/2017 16:00:00,130.17,130.66,129.52,130.32,19790484,133.655,,,,,,,,,
2/1/2017 16:00:00,132.25,133.49,130.68,133.23,50139775,134.01,,,,,,,,,
2/2/2017 16:00:00,133.22,135.49,130.4,130.84,54366447,134.1865,,,,,,,,,
2/3/2017 16:00:00,131.24,132.85,130.76,130.98,24804890,134.503,,,,,,,,,
2/6/2017 16:00:00,130.98,132.06,130.3,132.06,17058494,134.825,,,,,,,,,
2/7/2017 16:00:00,132.24,133,131.66,131.84,14596449,135.087,,,,,,,,,
2/8/2017 16:00:00,132.6,134.44,132.44,134.2,22390556,135.381,,,,,,,,,
2/9/2017 16:00:00,134.49,134.5,133.31,134.14,16470609,135.583,,,,,,,,,
2/10/2017 16:00:00,134.1,134.94,133.68,134.19,15061939,135.8155,,,,,,,,,
2/13/2017 16:00:00,134.7,134.7,133.7,134.05,13526221,136.086,,,,,,,,,
2/14/2017 16:00:00,134.1,134.23,132.55,133.85,14364877,136.3495,,,,,,,,,
2/15/2017 16:00:00,133.45,133.7,132.66,133.44,13226534,136.643,,,,,,,,,
2/16/2017 16:00:00,133.07,133.87,133.02,133.84,12831092,136.9705,,,,,,,,,
2/17/2017 16:00:00,133.5,134.09,133.17,133.53,12276490,137.2705,,,,,,,,,
2/21/2017 16:00:00,133.5,133.91,132.9,133.72,14759109,137.591,,,,,,,,,
2/22/2017 16:00:00,133.6,136.79,133.46,136.12,27360092,137.8305,,,,,,,,,
2/23/2017 16:00:00,135.89,136.12,134.33,135.36,18422549,138.004,,,,,,,,,
2/24/2017 16:00:00,134.16,135.62,134.16,135.44,12625742,138.2125,,,,,,,,,
2/27/2017 16:00:00,135.26,137.18,135.02,136.41,14306668,138.4575,,,,,,,,,
2/28/2017 16:00:00,136.79,136.81,134.75,135.54,16112092,138.653,,,,,,,,,
3/1/2017 16:00:00,136.47,137.48,136.3,137.42,16257010,138.964,,,,,,,,,
3/2/2017 16:00:00,137.09,137.82,136.31,136.76,12294804,139.2255,,,,,,,,,
3/3/2017 16:00:00,136.63,137.33,136.08,137.17,11160563,139.508,,,,,,,,,
3/6/2017 16:00:00,136.88,137.83,136.51,137.42,12748179,139.752,,,,,,,,,
3/7/2017 16:00:00,137.03,138.37,136.99,137.3,13527132,139.995,,,,,,,,,
3/8/2017 16:00:00,137.15,137.99,137.05,137.72,10184514,140.2165,,,,,,,,,
3/9/2017 16:00:00,137.72,138.57,137.4,138.24,15535259,140.423,,,,,,,,,
3/10/2017 16:00:00,138.91,139.49,138.22,138.79,16314113,140.5695,,,,,,,,,
3/13/2017 16:00:00,139.14,139.68,138.67,139.6,10955450,140.669,,,,,,,,,
3/14/2017 16:00:00,139.46,139.46,138.52,139.32,12944018,140.741,,,,,,,,,
3/15/2017 16:00:00,139.29,140.1,138.49,139.72,19344826,140.771,,,,,,,,,
3/16/2017 16:00:00,140.2,140.25,139.73,139.99,13612942,140.764,,,,,,,,,
3/17/2017 16:00:00,140.34,140.34,139.7,139.84,20592818,140.734,,,,,,,,,
3/20/2017 16:00:00,139.71,140.19,139.25,139.94,12099471,140.813,,,,,,,,,
3/21/2017 16:00:00,141.15,142.31,138.4,138.51,29894784,140.864,,,,,,,,,
3/22/2017 16:00:00,137.93,139.79,137.6,139.59,17055449,141.052,,,,,,,,,
3/23/2017 16:00:00,139.48,140.39,139.09,139.53,13022801,141.2625,,,,,,,,,
3/24/2017 16:00:00,140.08,141.02,139.76,140.34,16664683,141.47,,,,,,,,,
3/27/2017 16:00:00,139.05,140.65,138.77,140.32,12800544,141.7265,,,,,,,,,
3/28/2017 16:00:00,140.36,141.95,140.01,141.76,14679436,142.035,,,,,,,,,
3/29/2017 16:00:00,141.99,142.86,141.43,142.65,16527574,142.275,,,,,,,,,
3/30/2017 16:00:00,142.4,142.95,141.85,142.41,12403997,142.5275,,,,,,,,,
3/31/2017 16:00:00,142.31,142.63,141.89,142.05,11478265,142.9195,,,,,,,,,
4/3/2017 16:00:00,141.93,142.47,140.82,142.28,13563960,143.44,,,,,,,,,
4/4/2017 16:00:00,141.86,142.09,141.27,141.73,12948599,143.965,,,,,,,,,
4/5/2017 16:00:00,142.26,143.44,141.29,141.85,17158059,144.4685,,,,,,,,,
4/6/2017 16:00:00,142.11,142.22,140.91,141.17,15103426,144.9185,,,,,,,,,
4/7/2017 16:00:00,141.2,141.55,140.24,140.78,11818341,145.372,,,,,,,,,
4/10/2017 16:00:00,141,141.43,140.63,141.04,9039366,145.886,,,,,,,,,
4/11/2017 16:00:00,140.8,141.03,138.81,139.92,16638087,146.358,,,,,,,,,
4/12/2017 16:00:00,139.72,140.4,139.44,139.58,11612456,146.8765,,,,,,,,,
4/13/2017 16:00:00,139.62,140.58,139.33,139.39,10965614,147.3995,,,,,,,,,
4/17/2017 16:00:00,139.76,141.55,139.75,141.42,11519663,147.9465,,,,,,,,,
4/18/2017 16:00:00,141.27,141.91,140.61,140.96,14807472,148.385,,,,,,,,,
4/19/2017 16:00:00,141.35,143.04,141.27,142.27,15563945,148.826,,,,,,,,,
4/20/2017 16:00:00,142.95,144.25,142.69,143.8,15968164,148.955,,,,,,,,,
4/21/2017 16:00:00,143.9,144.17,142.27,143.68,12382002,149.148,,,,,,,,,
4/24/2017 16:00:00,144.96,145.67,144.34,145.47,14407175,149.367,,,,,,,,,
4/25/2017 16:00:00,145.79,147.15,145.79,146.49,17767523,149.5055,,,,,,,,,
4/26/2017 16:00:00,147.09,147.59,146.09,146.56,12394959,149.5845,,,,,,,,,
4/27/2017 16:00:00,146.67,147.75,146.14,147.7,11275112,149.7585,,,,,,,,,
4/28/2017 16:00:00,149.5,151.53,149.07,150.25,30652248,149.9715,,,,,,,,,
5/1/2017 16:00:00,151.74,152.57,151.42,152.46,25218300,150.0655,,,,,,,,,
5/2/2017 16:00:00,153.34,153.44,151.66,152.78,21870380,150.0615,,,,,,,,,
5/3/2017 16:00:00,153.6,153.6,151.34,151.8,29782492,149.9955,,,,,,,,,
5/4/2017 16:00:00,150.17,151.52,148.72,150.85,36225452,149.982,,,,,,,,,
5/5/2017 16:00:00,151.45,151.63,149.79,150.24,17148543,150.12,,,,,,,,,
5/8/2017 16:00:00,150.71,151.08,149.74,151.06,15827488,150.2895,,,,,,,,,
5/9/2017 16:00:00,151.49,152.59,150.21,150.48,17453859,150.377,,,,,,,,,
5/10/2017 16:00:00,150.23,150.52,148.86,150.29,12080650,150.509,,,,,,,,,
5/11/2017 16:00:00,150.31,150.65,149.41,150.04,11841864,150.73,,,,,,,,,
5/12/2017 16:00:00,150.4,150.46,149.63,150.33,9598229,150.708,,,,,,,,,
5/15/2017 16:00:00,150.17,151.48,149.77,150.19,15064664,150.6135,,,,,,,,,
5/16/2017 16:00:00,150.11,150.21,149.03,149.78,14550830,150.638,,,,,,,,,
5/17/2017 16:00:00,148,148.67,144.42,144.85,28300050,150.6615,,,,,,,,,
5/18/2017 16:00:00,144.72,148.15,144.51,147.66,23031566,150.909,,,,,,,,,
5/19/2017 16:00:00,148.45,149.39,147.96,148.06,16187892,151.058,,,,,,,,,
5/22/2017 16:00:00,148.08,148.59,147.69,148.24,12586712,151.2985,,,,,,,,,
5/23/2017 16:00:00,148.52,148.81,147.25,148.07,12817837,151.499,,,,,,,,,
5/24/2017 16:00:00,148.51,150.23,148.42,150.04,17940668,151.791,,,,,,,,,
5/25/2017 16:00:00,150.3,152.59,149.95,151.96,19891352,151.959,,,,,,,,,
5/26/2017 16:00:00,152.23,152.25,151.15,152.13,14996185,152.1145,,,,,,,,,
5/30/2017 16:00:00,151.97,152.9,151.64,152.38,13226007,152.1875,,,,,,,,,
5/31/2017 16:00:00,152.7,153.35,151.09,151.46,18023917,152.0975,,,,,,,,,
6/1/2017 16:00:00,151.75,152.29,150.3,151.53,14530600,152.1865,,,,,,,,,
6/2/2017 16:00:00,151.85,153.63,151.3,153.61,16854365,152.162,,,,,,,,,
6/5/2017 16:00:00,153.64,154.71,153.41,153.63,12520387,152.0305,,,,,,,,,
6/6/2017 16:00:00,153.41,154.52,152.48,152.81,13457119,151.7705,,,,,,,,,
6/7/2017 16:00:00,153.27,153.75,152.34,153.12,12066657,151.647,,,,,,,,,
6/8/2017 16:00:00,154.08,154.73,153.1,154.71,17799449,151.432,,,,,,,,,
6/9/2017 16:00:00,154.77,155.59,146.61,149.6,35577676,151.2685,,,,,,,,,
6/12/2017 16:00:00,148.17,149.2,144.56,148.44,33170180,151.4635,,,,,,,,,
6/13/2017 16:00:00,150.15,151.18,148.9,150.68,20483350,151.805,,,,,,,,,
6/14/2017 16:00:00,151.26,152.4,149.05,150.25,20808759,152.216,,,,,,,,,
6/15/2017 16:00:00,147.67,150.04,146.37,149.8,18994152,152.6665,,,,,,,,,
6/16/2017 16:00:00,149.59,150.83,148.6,150.64,22882417,153.175,,,,,,,,,
6/19/2017 16:00:00,151.71,153.57,151.71,152.87,19026462,153.6295,,,,,,,,,
6/20/2017 16:00:00,152.88,153.84,152.21,152.25,14743853,154.129,,,,,,,,,
6/21/2017 16:00:00,152.36,154.08,151.88,153.91,15039834,154.7235,,,,,,,,,
6/22/2017 16:00:00,153.01,154.55,152.91,153.4,13005535,155.2545,,,,,,,,,
6/23/2017 16:00:00,152.72,155.2,152.65,155.07,18026977,155.806,,,,,,,,,
6/26/2017 16:00:00,156.25,156.5,153.2,153.59,18049651,156.3525,,,,,,,,,
6/27/2017 16:00:00,152.84,153.31,150.39,150.58,19360766,156.937,,,,,,,,,
6/28/2017 16:00:00,150.92,153.47,149.86,153.24,16719104,157.6885,,,,,,,,,
6/29/2017 16:00:00,152.28,152.5,148.92,151.04,23973482,158.5485,,,,,,,,,
6/30/2017 16:00:00,151.9,151.92,150.06,150.98,17666022,159.619,,,,,,,,,
7/3/2017 16:00:00,151.72,152.15,147.8,148.43,13862735,160.5325,,,,,,,,,
7/5/2017 16:00:00,149,150.85,148.13,150.34,14334290,161.604,,,,,,,,,
7/6/2017 16:00:00,149.03,150.04,148,148.82,14951802,162.552,,,,,,,,,
7/7/2017 16:00:00,149.25,151.99,149.19,151.44,13615931,163.5405,,,,,,,,,
7/10/2017 16:00:00,151.69,153.98,151.51,153.5,13378672,164.4495,,,,,,,,,
7/11/2017 16:00:00,153.37,155.42,152.91,155.27,13667744,165.3735,,,,,,,,,
7/12/2017 16:00:00,156.49,159.16,156.2,158.9,22739388,166.1715,,,,,,,,,
7/13/2017 16:00:00,158.74,159.78,158.42,159.26,13929236,166.7855,,,,,,,,,
7/14/2017 16:00:00,160.13,160.32,159.33,159.97,16371207,167.1925,,,,,,,,,
7/17/2017 16:00:00,160.25,160.78,158.81,159.73,12858836,167.598,,,,,,,,,
7/18/2017 16:00:00,159.66,163.73,159.42,162.86,23722910,168.149,,,,,,,,,
7/19/2017 16:00:00,163.59,165.7,163.17,164.14,26273642,168.556,,,,,,,,,
7/20/2017 16:00:00,164.8,165,162.81,164.53,18523107,168.849,,,,,,,,,
7/21/2017 16:00:00,164.16,165.05,163.75,164.43,14744002,168.968,,,,,,,,,
7/24/2017 16:00:00,164.64,166.17,164.31,166,17366971,169.117,,,,,,,,,
7/25/2017 16:00:00,165.01,165.54,163.86,165.28,15383241,169.206,,,,,,,,,
7/26/2017 16:00:00,166.01,166.01,164.1,165.61,35236867,169.424,,,,,,,,,
7/27/2017 16:00:00,174.7,175.49,167.5,170.44,68910708,169.579,,,,,,,,,
7/28/2017 16:00:00,169.07,173.43,169.05,172.45,24557553,169.444,,,,,,,,,
7/31/2017 16:00:00,172,172.72,168.55,169.25,25478945,169.1375,,,,,,,,,
8/1/2017 16:00:00,169.82,170.47,169.05,169.86,14384957,169.037,,,,,,,,,
8/2/2017 16:00:00,170.3,170.55,166.91,169.3,17433774,168.9465,,,,,,,,,
8/3/2017 16:00:00,169.3,169.7,168.25,168.59,10793841,168.9775,,,,,,,,,
8/4/2017 16:00:00,168.97,170.06,168.69,169.62,10777727,169.1465,,,,,,,,,
8/7/2017 16:00:00,169.95,172.06,169.66,171.98,12787844,169.2665,,,,,,,,,
8/8/2017 16:00:00,171.88,173.05,170.62,171.23,14393524,169.2035,,,,,,,,,
8/9/2017 16:00:00,169.98,171.45,169.56,171.18,10814984,169.2465,,,,,,,,,
8/10/2017 16:00:00,170.06,170.59,166.85,167.4,20832746,169.348,,,,,,,,,
8/11/2017 16:00:00,167.95,168.82,166.85,168.08,13791153,169.5255,,,,,,,,,
8/14/2017 16:00:00,170.09,171.08,169.29,170.75,12954231,169.797,,,,,,,,,
8/15/2017 16:00:00,171.49,171.5,170.01,171,8729172,169.9075,,,,,,,,,
8/16/2017 16:00:00,171.25,171.38,169.24,170,15779924,170.01,,,,,,,,,
8/17/2017 16:00:00,169.34,169.86,166.85,166.91,17216030,170.058,,,,,,,,,
8/18/2017 16:00:00,166.84,168.67,166.21,167.41,15093638,170.2945,,,,,,,,,
8/21/2017 16:00:00,167.16,168,165.82,167.78,11907488,170.4245,,,,,,,,,
8/22/2017 16:00:00,168.28,169.87,167.15,169.64,11390975,170.6615,,,,,,,,,
8/23/2017 16:00:00,168.84,169.36,168.2,168.71,9856473,170.788,,,,,,,,,
8/24/2017 16:00:00,168.88,169.29,166.41,167.74,14030420,170.908,,,,,,,,,
8/25/2017 16:00:00,167.86,168.38,166.18,166.32,12614477,171.048,,,,,,,,,
8/28/2017 16:00:00,166.91,167.7,166.33,167.24,8553741,170.8755,,,,,,,,,
8/29/2017 16:00:00,165.25,168.43,165,168.05,11120986,170.724,,,,,,,,,
8/30/2017 16:00:00,168.17,170.18,167.63,169.92,11138293,170.7055,,,,,,,,,
8/31/2017 16:00:00,170.4,172.15,170.06,171.97,17226465,170.646,,,,,,,,,
9/1/2017 16:00:00,172.4,172.92,171.31,172.02,11677589,170.591,,,,,,,,,
9/5/2017 16:00:00,171.27,172.39,169.55,170.72,13221127,170.4635,,,,,,,,,
9/6/2017 16:00:00,170.91,172.48,169.57,172.09,13906342,170.4255,,,,,,,,,
9/7/2017 16:00:00,171.94,173.31,170.27,173.21,18049527,170.242,,,,,,,,,
9/8/2017 16:00:00,173.09,173.49,170.8,170.95,10998459,170.1435,,,,,,,,,
9/11/2017 16:00:00,172.4,173.89,172.2,173.51,12372040,170.2075,,,,,,,,,
9/12/2017 16:00:00,173.76,174,171.75,172.96,11186328,170.157,,,,,,,,,
9/13/2017 16:00:00,173.01,173.17,172.06,173.05,9119295,170.0885,,,,,,,,,
9/14/2017 16:00:00,172.26,172.28,170.5,170.96,15615654,170.073,,,,,,,,,
9/15/2017 16:00:00,170.88,172.34,170.26,171.64,15660539,170.1525,,,,,,,,,
9/18/2017 16:00:00,171.99,172.07,169.34,170.01,12954013,170.2575,,,,,,,,,
9/19/2017 16:00:00,170.62,172.56,170.36,172.52,13168595,170.483,,,,,,,,,
9/20/2017 16:00:00,172.5,173.05,170.7,172.17,12264125,170.6625,,,,,,,,,
9/21/2017 16:00:00,171.69,172.27,170.01,171.11,11161412,170.8555,,,,,,,,,
9/22/2017 16:00:00,170.21,171.73,169.22,170.54,12097138,171.028,,,,,,,,,
9/25/2017 16:00:00,169.24,169.3,161.56,162.87,41251583,171.25,,,,,,,,,
9/26/2017 16:00:00,164.5,165.5,162.78,164.21,23363335,171.67,,,,,,,,,
9/27/2017 16:00:00,165.9,168.34,165.57,167.68,19242548,172.0495,,,,,,,,,
9/28/2017 16:00:00,167.94,169.07,167.16,168.73,12178747,172.1955,,,,,,,,,
9/29/2017 16:00:00,168.83,171.66,168.81,170.87,15340366,172.2905,,,,,,,,,
10/2/2017 16:00:00,171.39,171.87,168.75,169.47,13392280,172.641,,,,,,,,,
10/3/2017 16:00:00,169.3,170.73,169.2,169.96,8190273,173.161,,,,,,,,,
10/4/2017 16:00:00,169.83,170.67,168.29,168.42,12127887,173.666,,,,,,,,,
10/5/2017 16:00:00,169.18,171.31,168.6,171.24,14580628,174.378,,,,,,,,,
10/6/2017 16:00:00,170.25,172.37,169.75,172.23,13124473,174.762,,,,,,,,,
10/9/2017 16:00:00,172.7,174.88,172,172.5,14570413,175.0965,,,,,,,,,
10/10/2017 16:00:00,173,173.2,170.8,171.59,11341081,175.48,,,,,,,,,
10/11/2017 16:00:00,171.95,172.78,171.4,172.74,11283663,175.913,,,,,,,,,
10/12/2017 16:00:00,172.61,173.85,172.29,172.55,10351044,176.254,,,,,,,,,
10/13/2017 16:00:00,173.45,174.65,173.2,173.74,13658307,176.5915,,,,,,,,,
10/16/2017 16:00:00,174.49,175,174.06,174.52,11498752,176.8275,,,,,,,,,
10/17/2017 16:00:00,174.71,176.13,174.36,176.11,15990079,177.04,,,,,,,,,
10/18/2017 16:00:00,176.65,176.74,175.75,176.03,12752351,177.138,,,,,,,,,
10/19/2017 16:00:00,174.93,176.03,172.63,174.56,14048350,177.234,,,,,,,,,
10/20/2017 16:00:00,175.5,175.88,174.63,174.98,12602238,177.4855,,,,,,,,,
10/23/2017 16:00:00,175.2,175.34,171.25,171.27,13852658,177.6865,,,,,,,,,
10/24/2017 16:00:00,172.3,173.24,171.5,171.8,12267913,178.06,,,,,,,,,
10/25/2017 16:00:00,171.9,172.25,168.89,170.6,15868197,178.563,,,,,,,,,
10/26/2017 16:00:00,171.38,172.29,170.39,170.63,11833141,179.0765,,,,,,,,,
10/27/2017 16:00:00,174.15,178.21,173.9,177.88,30285281,179.684,,,,,,,,,
