Date,Open,High,Low,Close,Volume,20 Day MA,,,,,,,,,#N/A
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,
