Date,Open,High,Low,Close,Volume,20 Day MA,,,,,,,,,#N/A
3/27/2019 16:00:00,155.65,156.1,151.15,153.1,1595422,167.1285,,,,,,,,,
3/28/2019 16:00:00,153.74,154.53,151.2,153.03,1483545,168.2395,,,,,,,,,
3/29/2019 16:00:00,154.69,155.94,153.86,155.82,1833363,169.4375,,,,,,,,,
4/1/2019 16:00:00,158.22,163.97,157.29,163.82,3886226,170.4805,,,,,,,,,
4/2/2019 16:00:00,163.53,164.85,163.03,164.35,1904146,171.2,,,,,,,,,
4/3/2019 16:00:00,165.55,168.56,165,166.65,2655627,171.681,,,,,,,,,
4/4/2019 16:00:00,166.69,168,163.22,165.05,2234564,172.0165,,,,,,,,,
4/5/2019 16:00:00,166.04,167.15,165.14,166.33,1259071,172.599,,,,,,,,,
4/8/2019 16:00:00,165.82,166.93,163.13,166.74,1699076,173.0465,,,,,,,,,
4/9/2019 16:00:00,166.15,167.37,165.56,167.06,1214016,173.2455,,,,,,,,,
4/10/2019 16:00:00,167.3,170.91,167.17,170.46,1643518,173.468,,,,,,,,,
4/11/2019 16:00:00,171.32,172.11,170.03,171.88,1601332,173.516,,,,,,,,,
4/12/2019 16:00:00,173.02,173.44,170.65,171.87,1404547,173.6105,,,,,,,,,
4/15/2019 16:00:00,172.01,173.22,170.99,172.77,984567,173.2635,,,,,,,,,
4/16/2019 16:00:00,173,174.4,171.34,172.67,1516890,173.123,,,,,,,,,
4/17/2019 16:00:00,173.12,173.4,167.61,168.03,1862601,173.1555,,,,,,,,,
4/18/2019 16:00:00,168.35,169.38,164.81,169.2,1634575,173.588,,,,,,,,,
4/22/2019 16:00:00,168.69,172.31,167.9,172.15,1245583,173.8445,,,,,,,,,
4/23/2019 16:00:00,173,176.21,172.5,175.28,1889433,173.7675,,,,,,,,,
4/24/2019 16:00:00,175.04,177.37,175.04,176.31,1168803,173.715,,,,,,,,,
4/25/2019 16:00:00,176.76,177.48,172.92,175.32,1415497,173.601,,,,,,,,,
4/26/2019 16:00:00,175.37,177.11,174.31,176.99,1263670,173.312,,,,,,,,,
4/29/2019 16:00:00,177.29,178.56,176.35,176.68,1188546,172.5235,,,,,,,,,
4/30/2019 16:00:00,176.67,178.42,175.38,178.21,1072186,171.744,,,,,,,,,
5/1/2019 16:00:00,178.93,178.95,173.9,173.97,1292192,170.9095,,,,,,,,,
5/2/2019 16:00:00,173.64,174.66,171.33,173.36,996695,170.342,,,,,,,,,
5/3/2019 16:00:00,174.72,176.88,174.06,176.7,959606,169.7195,,,,,,,,,
5/6/2019 16:00:00,171.8,175.51,169.8,175.28,1271197,168.6255,,,,,,,,,
5/7/2019 16:00:00,173,174.21,168.87,170.72,1725434,167.857,,,,,,,,,
5/8/2019 16:00:00,170.34,172.79,169.72,171.51,1097182,167.3865,,,,,,,,,
5/9/2019 16:00:00,169.23,172.01,167.46,171.42,1267627,166.869,,,,,,,,,
5/10/2019 16:00:00,170.64,174.19,167.81,173.77,1302247,166.563,,,,,,,,,
5/13/2019 16:00:00,168.05,170.71,164.6,164.93,1802068,166.1305,,,,,,,,,
5/14/2019 16:00:00,166.73,170.75,166.14,169.96,1339705,166.044,,,,,,,,,
5/15/2019 16:00:00,168.17,173.93,168.17,173.32,1475002,165.7345,,,,,,,,,
5/16/2019 16:00:00,174.15,178.42,173.76,176.68,1261594,165.1845,,,,,,,,,
5/17/2019 16:00:00,174.97,177.7,173.89,174.33,1276108,164.2585,,,,,,,,,
5/20/2019 16:00:00,172.43,172.83,168.31,170.61,1717845,163.411,,,,,,,,,
5/21/2019 16:00:00,172.76,174.94,172.23,174.23,1478590,162.9755,,,,,,,,,
5/22/2019 16:00:00,173.87,175.47,173.24,174.03,1257050,162.5455,,,,,,,,,
5/23/2019 16:00:00,170.01,173.74,167.14,169.54,2521788,162.3165,,,,,,,,,
5/24/2019 16:00:00,160.68,165.18,158.51,161.22,6109157,162.384,,,,,,,,,
5/28/2019 16:00:00,161.52,165.35,160.7,161.09,3036945,162.748,,,,,,,,,
5/29/2019 16:00:00,160,162.29,159.26,161.52,2439328,162.8515,,,,,,,,,
5/30/2019 16:00:00,161.87,163.56,161.31,162.62,1110108,162.8995,,,,,,,,,
5/31/2019 16:00:00,160,162.47,159.79,160.91,1862926,163.031,,,,,,,,,
6/3/2019 16:00:00,161.42,161.77,153.55,154.82,2980123,163.1305,,,,,,,,,
6/4/2019 16:00:00,157.58,160.05,155.81,159.91,1877053,163.854,,,,,,,,,
6/5/2019 16:00:00,162.32,162.56,158.45,161.31,1229459,164.3635,,,,,,,,,
6/6/2019 16:00:00,161.09,161.48,158.37,161.16,1236451,164.898,,,,,,,,,
6/7/2019 16:00:00,162.04,166,161.67,165.3,1388906,165.4515,,,,,,,,,
6/10/2019 16:00:00,166.38,168.15,164.99,165.12,1504325,165.68,,,,,,,,,
6/11/2019 16:00:00,166.94,167.93,162.03,163.2,1363565,165.9915,,,,,,,,,
6/12/2019 16:00:00,163.46,163.81,161.72,163.77,901826,166.4685,,,,,,,,,
6/13/2019 16:00:00,164.54,164.88,161.77,162.32,1121414,166.9465,,,,,,,,,
6/14/2019 16:00:00,161.85,163,156.22,158.16,1573772,167.54,,,,,,,,,
6/17/2019 16:00:00,158.39,158.81,157.09,157.38,1423277,168.3175,,,,,,,,,
6/18/2019 16:00:00,159.87,163.38,159.27,161.9,1427798,168.999,,,,,,,,,
6/19/2019 16:00:00,163.01,166.79,162.35,165.63,2892609,169.485,,,,,,,,,
6/20/2019 16:00:00,169.03,171.11,167.89,169.45,2739889,169.8225,,,,,,,,,
6/21/2019 16:00:00,169.33,171.68,169,170.89,3079949,169.8155,,,,,,,,,
6/24/2019 16:00:00,171.37,171.83,168.29,168.5,2507711,169.789,,,,,,,,,
6/25/2019 16:00:00,169.28,169.37,162.84,163.16,2368344,169.851,,,,,,,,,
6/26/2019 16:00:00,164.17,165.81,162.32,162.48,1157329,170.3685,,,,,,,,,
6/27/2019 16:00:00,163.15,166.07,162.78,165.25,1624028,170.7405,,,,,,,,,
6/28/2019 16:00:00,166.12,166.36,162.87,162.9,4849663,170.8775,,,,,,,,,
7/1/2019 16:00:00,166.99,170.06,165.52,169.29,2262729,170.871,,,,,,,,,
7/2/2019 16:00:00,169.11,170.32,168.4,170.1,862163,170.421,,,,,,,,,
7/3/2019 13:00:00,170.36,172.18,168.84,172,852762,169.7245,,,,,,,,,
7/5/2019 16:00:00,170.39,172.34,169.44,172.23,1233357,168.798,,,,,,,,,
7/8/2019 16:00:00,170.75,171.39,168.77,169.87,1766250,167.5745,,,,,,,,,
7/9/2019 16:00:00,168.77,171.43,168.26,171.35,1257389,166.2595,,,,,,,,,
7/10/2019 16:00:00,172.51,175.28,172,172.74,1419233,164.8755,,,,,,,,,
7/11/2019 16:00:00,173.11,174.8,171.5,173.33,1111204,163.447,,,,,,,,,
7/12/2019 16:00:00,174.46,174.46,170.93,174.19,1224418,162.385,,,,,,,,,
7/15/2019 16:00:00,174.9,174.9,172.7,173.71,812483,161.2425,,,,,,,,,
7/16/2019 16:00:00,174.02,174.66,170.67,171.01,1075985,160.0005,,,,,,,,,
7/17/2019 16:00:00,170.65,172.02,169.77,171.62,1102641,159.0405,,,,,,,,,
7/18/2019 16:00:00,170.68,173.63,170.57,172.38,904328,157.8055,,,,,,,,,
7/19/2019 16:00:00,173.3,174.35,169.21,169.31,1155866,156.3325,,,,,,,,,
7/22/2019 16:00:00,170.31,172.27,170.09,170.36,1072280,155.0735,,,,,,,,,
7/23/2019 16:00:00,171.45,171.45,167.97,169.74,952299,153.8645,,,,,,,,,
7/24/2019 16:00:00,169.02,173.95,167.93,173.51,1086540,152.7055,,,,,,,,,
7/25/2019 16:00:00,171.91,172.76,167.15,169.92,1591175,151.3275,,,,,,,,,
7/26/2019 16:00:00,170.23,171.51,167.77,167.99,1159163,150.092,,,,,,,,,
7/29/2019 16:00:00,168.31,168.62,160.7,162.77,1930104,148.892,,,,,,,,,
7/30/2019 16:00:00,162.08,162.85,160.01,160.29,1040435,148.1435,,,,,,,,,
7/31/2019 16:00:00,160.28,160.6,154.29,156.17,1676133,147.6395,,,,,,,,,
8/1/2019 16:00:00,156.12,158.83,153.03,153.47,2680328,146.835,,,,,,,,,
8/2/2019 16:00:00,153.23,154.27,146.1,147.76,3830732,146.293,,,,,,,,,
8/5/2019 16:00:00,143.58,144.05,141.06,143.57,3382190,146.046,,,,,,,,,
8/6/2019 16:00:00,145.26,146.67,142.06,143.67,2234277,145.925,,,,,,,,,
8/7/2019 16:00:00,141.88,144.96,140.64,144.17,1790609,145.9585,,,,,,,,,
8/8/2019 16:00:00,146.48,152.22,146.19,152.09,3198624,146.161,,,,,,,,,
8/9/2019 16:00:00,151.04,152.67,149.46,151.34,1888188,146.074,,,,,,,,,
8/12/2019 16:00:00,149.53,150.36,147.85,148.87,2587098,146.058,,,,,,,,,
8/13/2019 16:00:00,148.59,154.52,148.14,151.81,1810544,146.017,,,,,,,,,
8/14/2019 16:00:00,148.52,148.67,143.61,146.92,2198941,146.16,,,,,,,,,
8/15/2019 16:00:00,144.99,144.99,141.46,142.92,3184225,146.5985,,,,,,,,,
8/16/2019 16:00:00,144.71,145.32,143.54,144.13,1975861,147.1265,,,,,,,,,
8/19/2019 16:00:00,146.75,146.8,145.46,146.18,1900535,147.6135,,,,,,,,,
8/20/2019 16:00:00,145.72,147.42,144.53,146.56,1078330,147.988,,,,,,,,,
8/21/2019 16:00:00,147.75,148.1,145.01,145.95,1967134,148.2155,,,,,,,,,
8/22/2019 16:00:00,145.9,146.43,143.17,145.21,2616001,148.587,,,,,,,,,
8/23/2019 16:00:00,144.4,147.11,143.24,143.99,2553005,148.9935,,,,,,,,,
8/26/2019 16:00:00,145.82,147.86,145.66,147.8,2028890,149.4125,,,,,,,,,
8/27/2019 16:00:00,149.45,151.4,148.69,150.21,4271649,149.479,,,,,,,,,
8/28/2019 16:00:00,131.43,141.36,129.7,140.08,18500917,149.34,,,,,,,,,
8/29/2019 16:00:00,142.02,142.98,140.16,142.63,3284728,149.7895,,,,,,,,,
8/30/2019 16:00:00,143.79,144.13,141.11,142.82,2991358,149.9175,,,,,,,,,
9/3/2019 16:00:00,141,143,139.87,141.15,2335612,150.1615,,,,,,,,,
9/4/2019 16:00:00,142.56,145.59,141.86,144.34,1879887,150.3895,,,,,,,,,
9/5/2019 16:00:00,146.28,149.11,145.62,148.22,2956979,150.3145,,,,,,,,,
9/6/2019 16:00:00,148.83,152.71,148.1,150.35,2092907,150.142,,,,,,,,,
9/9/2019 16:00:00,151.02,151.65,147.57,151.02,2900845,149.969,,,,,,,,,
9/10/2019 16:00:00,149.98,151.37,146.06,148.05,2077244,149.796,,,,,,,,,
9/11/2019 16:00:00,149.27,154.91,147.55,154.67,3307188,149.676,,,,,,,,,
9/12/2019 16:00:00,155.67,159.88,155.05,155.69,3478961,149.361,,,,,,,,,
9/13/2019 16:00:00,155.53,156.14,152.87,153.48,1994213,148.813,,,,,,,,,
9/16/2019 16:00:00,152.47,155.01,152.46,153.87,1505075,148.655,,,,,,,,,
9/17/2019 16:00:00,152.25,153.86,152,153.67,1325477,148.475,,,,,,,,,
9/18/2019 16:00:00,152.13,152.34,148.25,151.11,2058502,148.2915,,,,,,,,,
9/19/2019 16:00:00,151.39,154.19,151.39,153.38,1347949,148.005,,,,,,,,,
9/20/2019 16:00:00,153.14,154.26,151.43,153.34,1947687,147.5495,,,,,,,,,
9/23/2019 16:00:00,152.46,153.53,151.7,152.37,1060851,146.866,,,,,,,,,
9/24/2019 16:00:00,152.94,153.63,148.17,149.13,1985267,146.322,,,,,,,,,
9/25/2019 16:00:00,148.85,149.14,144.92,147.43,2027783,145.869,,,,,,,,,
9/26/2019 16:00:00,146.86,149.89,145.72,149.07,1074627,145.594,,,,,,,,,
9/27/2019 16:00:00,149.37,149.99,143.7,145.19,1781261,145.409,,,,,,,,,
9/30/2019 16:00:00,145.74,147.97,144.7,147.7,1202985,145.4265,,,,,,,,,
10/1/2019 16:00:00,148.5,149.49,144.99,145.71,1586426,145.391,,,,,,,,,
10/2/2019 16:00:00,143.99,144.12,141.68,142.84,1623625,145.385,,,,,,,,,
10/3/2019 16:00:00,142.37,145.08,140.26,144.77,1417761,145.682,,,,,,,,,
10/4/2019 16:00:00,145.88,147.39,144.25,146.89,1202832,145.8115,,,,,,,,,
10/7/2019 16:00:00,145.98,148.51,145.98,147.56,1050906,145.9795,,,,,,,,,
10/8/2019 16:00:00,146.17,148,145.31,145.65,1751963,146.165,,,,,,,,,
10/9/2019 16:00:00,147.32,148.7,146.29,148.37,857923,146.469,,,,,,,,,
10/10/2019 16:00:00,147.95,149.09,144.5,144.73,1466641,146.626,,,,,,,,,
10/11/2019 16:00:00,147.16,152.26,146.7,150.32,1867940,146.9805,,,,,,,,,
10/14/2019 16:00:00,149.71,150.43,148.58,150.27,804483,147.1125,,,,,,,,,
10/15/2019 16:00:00,150.56,151.26,149.37,150,1238368,147.245,,,,,,,,,
10/16/2019 16:00:00,147.85,148.17,143.26,145.38,2902178,147.648,,,,,,,,,
10/17/2019 16:00:00,146.02,146.82,144.03,144.27,1454452,148.3395,,,,,,,,,
10/18/2019 16:00:00,144.02,144.49,138.9,139.67,2959735,149.033,,,,,,,,,
10/21/2019 16:00:00,140.9,142.37,139.2,141.49,1815140,150.137,,,,,,,,,
10/22/2019 16:00:00,142.02,142.58,139.71,140.07,1306066,151.1845,,,,,,,,,
10/23/2019 16:00:00,139.57,142.8,138.62,141.93,1664389,152.4075,,,,,,,,,
10/24/2019 16:00:00,143,146.1,142.52,145.37,1318189,153.5775,,,,,,,,,
10/25/2019 16:00:00,144.98,147.17,144.32,145.54,1062534,154.5615,,,,,,,,,
10/28/2019 16:00:00,146.99,147.84,145.36,146.99,866775,155.635,,,,,,,,,
10/29/2019 16:00:00,146.98,147.92,145.39,145.59,891173,156.7295,,,,,,,,,
10/30/2019 16:00:00,146.24,149.52,144.84,148.78,1114309,157.99,,,,,,,,,
10/31/2019 16:00:00,148.76,149.04,145.34,147.36,1048010,159.56,,,,,,,,,
11/1/2019 16:00:00,148.6,151,147.61,150.25,1142699,161.237,,,,,,,,,
11/4/2019 16:00:00,151.15,151.76,149.55,151.27,1025916,162.506,,,,,,,,,
11/5/2019 16:00:00,152.04,153.37,149.08,151.73,1023480,163.7125,,,,,,,,,
11/6/2019 16:00:00,151.68,151.96,150.48,151.51,832299,164.946,,,,,,,,,
11/7/2019 16:00:00,152.31,153.8,151,151.82,639433,166.202,,,,,,,,,
11/8/2019 16:00:00,150.79,152.99,150.43,152.96,665431,167.577,,,,,,,,,
11/11/2019 16:00:00,152.39,154.1,151.9,152.92,539499,168.8705,,,,,,,,,
11/12/2019 16:00:00,154.78,158.58,154.33,158.06,1618070,170.1475,,,,,,,,,
11/13/2019 16:00:00,156.84,159.33,156.06,159.21,983164,171.2265,,,,,,,,,
11/14/2019 16:00:00,158.41,159.34,157.32,158.14,1272042,172.161,,,,,,,,,
11/15/2019 16:00:00,158.36,161.8,157.51,161.75,1726643,173.2245,,,,,,,,,
11/18/2019 16:00:00,160.03,163.72,159.78,162.44,1538112,174.3555,,,,,,,,,
11/19/2019 16:00:00,163.47,164.94,162.42,164.53,1269592,175.308,,,,,,,,,
11/20/2019 16:00:00,165,167.05,164.08,165.33,1529246,176.269,,,,,,,,,
11/21/2019 16:00:00,165.33,165.92,164.11,165.05,1242565,177.1915,,,,,,,,,
11/22/2019 16:00:00,165.96,167.2,164.48,167.01,899479,178.081,,,,,,,,,
11/25/2019 16:00:00,168,169.29,167.67,168.88,1573526,178.8765,,,,,,,,,
11/26/2019 16:00:00,169.79,172,168.7,170.8,3432610,179.628,,,,,,,,,
11/27/2019 16:00:00,170.53,180.62,169.7,180.18,4435264,180.3,,,,,,,,,
11/29/2019 13:00:00,178.5,181.36,176.65,180.9,1472328,180.56,,,,,,,,,
12/2/2019 16:00:00,180.69,181.19,175.07,175.63,1887945,180.68,,,,,,,,,
12/3/2019 16:00:00,172.2,175.73,170.92,175.4,1422431,181.0715,,,,,,,,,
12/4/2019 16:00:00,175.09,177.33,173.61,176.4,1122727,181.693,,,,,,,,,
12/5/2019 16:00:00,177.56,177.56,175.22,176.63,975176,182.1205,,,,,,,,,
12/6/2019 16:00:00,177.93,179.92,176.73,179.32,971388,182.645,,,,,,,,,
12/9/2019 16:00:00,179.31,181.55,178.71,178.83,1449489,183.054,,,,,,,,,
12/10/2019 16:00:00,178.5,179.81,177.66,178.46,1158992,183.61,,,,,,,,,
12/11/2019 16:00:00,179.08,179.9,177.71,179.64,1605734,184.284,,,,,,,,,
12/12/2019 16:00:00,175.76,178.95,175.32,177.9,1506186,184.92,,,,,,,,,
12/13/2019 16:00:00,178.42,179.79,177.56,179.41,1323392,185.6475,,,,,,,,,
12/16/2019 16:00:00,180.13,184.87,180.01,184.37,1750255,186.2325,,,,,,,,,
12/17/2019 16:00:00,184.61,185.4,180.74,181.49,1427128,186.5535,,,,,,,,,
12/18/2019 16:00:00,182,185.08,181.5,183.75,1137584,187.104,,,,,,,,,
12/19/2019 16:00:00,184,184.75,182.37,183.78,974378,187.584,,,,,,,,,
12/20/2019 16:00:00,185.75,185.75,182.62,182.84,2396777,188.187,,,,,,,,,
12/23/2019 16:00:00,183.18,183.83,181.73,182.92,903572,188.7815,,,,,,,,,
12/24/2019 13:00:00,183.2,184,182.82,183.91,256197,189.5655,,,,,,,,,
12/26/2019 16:00:00,184.4,185.31,183.68,184.24,634410,190.3295,,,,,,,,,
12/27/2019 16:00:00,185.3,185.64,183.7,185.38,645182,190.911,,,,,,,,,
12/30/2019 16:00:00,184.63,185.5,182.01,183.3,999254,191.6435,,,,,,,,,
12/31/2019 16:00:00,183.05,184.32,182.31,183.46,760339,192.4655,,,,,,,,,
1/2/2020 16:00:00,184.21,187.89,181.88,187.83,1515128,193.242,,,,,,,,,
1/3/2020 16:00:00,184.49,186.41,183.78,184.95,737862,193.693,,,,,,,,,
1/6/2020 16:00:00,183.78,187.25,183.16,187.12,1021917,194.4085,,,,,,,,,
1/7/2020 16:00:00,186.13,188.17,185.1,187.5,897889,195.2495,,,,,,,,,
1/8/2020 16:00:00,188.22,190.5,187.03,189.95,1314830,195.9785,,,,,,,,,
1/9/2020 16:00:00,191.71,192.7,190.68,191.94,1164494,196.781,,,,,,,,,
1/10/2020 16:00:00,193.16,193.42,191.84,192.36,708850,197.5345,,,,,,,,,
1/13/2020 16:00:00,190,193.37,190,192.45,1454238,198.2215,,,,,,,,,
1/14/2020 16:00:00,192.25,193.13,190.63,191.11,1146466,198.889,,,,,,,,,
1/15/2020 16:00:00,190.94,192.17,190.01,190.79,1444325,199.689,,,,,,,,,
1/16/2020 16:00:00,192.51,193.12,191.5,192.5,2196018,200.525,,,,,,,,,
1/17/2020 16:00:00,192.38,194.24,191.31,193.35,2384909,201.3475,,,,,,,,,
1/21/2020 16:00:00,194.01,197.55,193.7,195.84,1455400,202.033,,,,,,,,,
1/22/2020 16:00:00,197.47,198.72,194.62,194.73,1068602,202.779,,,,,,,,,
1/23/2020 16:00:00,195.39,198.91,193.76,198.6,1687276,203.376,,,,,,,,,
1/24/2020 16:00:00,199.43,200.9,197.91,199.19,2437185,203.5415,,,,,,,,,
1/27/2020 16:00:00,195.77,197.15,192.96,195.87,1837765,203.3005,,,,,,,,,
1/28/2020 16:00:00,196.26,200.43,195.68,200.03,1270143,202.8435,,,,,,,,,
1/29/2020 16:00:00,200.92,201.57,198.86,199.74,838460,202.3755,,,,,,,,,
1/30/2020 16:00:00,198.42,200.84,196.98,198.99,1521004,201.421,,,,,,,,,
1/31/2020 16:00:00,198.77,199.32,193.31,196.85,1616556,201.0155,,,,,,,,,
2/3/2020 16:00:00,197.86,199.94,197.78,199.26,888698,200.7145,,,,,,,,,
2/4/2020 16:00:00,202,204.19,200.51,203.94,1093377,199.779,,,,,,,,,
2/5/2020 16:00:00,206.72,207.19,200.79,202.08,1366488,199.153,,,,,,,,,
2/6/2020 16:00:00,203.62,206.92,202.46,206,1326371,198.251,,,,,,,,,
2/7/2020 16:00:00,205.58,210.13,204.64,207.01,1410217,196.622,,,,,,,,,
2/10/2020 16:00:00,207.24,207.76,205.34,206.1,1556983,194.274,,,,,,,,,
2/11/2020 16:00:00,207.35,207.99,204.52,205.8,1289730,192.193,,,,,,,,,
2/12/2020 16:00:00,206.76,207.72,205.45,207.11,1177216,189.623,,,,,,,,,
2/13/2020 16:00:00,206.34,208.47,206.34,207.51,897453,186.0675,,,,,,,,,
2/14/2020 16:00:00,208.09,209.2,207.24,208.95,996939,183.5935,,,,,,,,,
2/18/2020 16:00:00,209.47,209.82,206.9,207.06,1342962,180.55,,,,,,,,,
2/19/2020 16:00:00,209.33,211.18,208.64,210.76,1569936,177.943,,,,,,,,,
2/20/2020 16:00:00,210.44,211.58,205.07,206.67,1527322,174.496,,,,,,,,,
2/21/2020 16:00:00,205,206.27,199.85,201.91,1774916,171.624,,,,,,,,,
2/24/2020 16:00:00,195.56,197.29,192.43,194.37,2104856,168.9295,,,,,,,,,
2/25/2020 16:00:00,196.47,197.42,185.74,186.73,2282521,166.418,,,,,,,,,
2/26/2020 16:00:00,188.59,194.15,187.66,190.67,2850215,164.5795,,,,,,,,,
2/27/2020 16:00:00,184.24,188.49,180.07,180.65,2688333,162.5455,,,,,,,,,
2/28/2020 16:00:00,176.57,191.36,175.05,190.88,4340064,161.557,,,,,,,,,
3/2/2020 16:00:00,190.67,191.97,183.27,190.83,2698908,159.0915,,,,,,,,,
3/3/2020 16:00:00,187.85,190,177.82,180.55,2756240,157.3455,,,,,,,,,
3/4/2020 16:00:00,183.9,191.68,182.13,191.42,2242924,156.123,,,,,,,,,
3/5/2020 16:00:00,185.47,192.73,182.83,184.04,2328656,153.513,,,,,,,,,
3/6/2020 16:00:00,177.83,179.68,168.55,173.42,3272212,151.1635,,,,,,,,,
3/9/2020 16:00:00,157.82,164.81,156.71,160.05,3108606,149.4425,,,,,,,,,
3/10/2020 16:00:00,165.6,166.5,157.1,164.48,3439444,149.056,,,,,,,,,
3/11/2020 16:00:00,159.55,161.75,152.36,154.4,2789599,148.267,,,,,,,,,
3/12/2020 16:00:00,143.79,148.5,135.7,136,5014108,148.5075,,,,,,,,,
3/13/2020 16:00:00,146,158.17,138.45,158.03,3998375,149.9525,,,,,,,,,
3/16/2020 16:00:00,140.99,153.49,135.24,148.08,4101260,150.097,,,,,,,,,
3/17/2020 16:00:00,149.69,157.95,140.05,154.92,4110652,151.304,,,,,,,,,
3/18/2020 16:00:00,145.22,154.38,125.38,141.82,4762375,152.015,,,,,,,,,
3/19/2020 16:00:00,141.45,152.27,134.98,149.23,3749324,153.474,,,,,,,,,
3/20/2020 16:00:00,151.46,156.06,145.38,148.02,4515807,155.0595,,,,,,,,,
3/23/2020 16:00:00,147.81,151.84,138.1,144.14,3309178,156.552,,,,,,,,,
3/24/2020 16:00:00,151.25,153.4,141.43,149.96,2691644,157.846,,,,,,,,,
3/25/2020 16:00:00,149.4,154.97,142.32,149.99,2497272,159.1165,,,,,,,,,
3/26/2020 16:00:00,150.85,163.15,150.65,160.88,2753388,160.3945,,,,,,,,,
3/27/2020 16:00:00,155.83,156.62,140.32,141.57,2929303,161.368,,,,,,,,,
3/30/2020 16:00:00,142.74,157.18,141.29,155.91,3378468,163.415,,,,,,,,,
3/31/2020 16:00:00,154,158.91,152.83,156.1,3679702,164.485,,,,,,,,,
4/1/2020 16:00:00,147.53,150.47,137.86,139.22,3185117,166.075,,,,,,,,,
4/2/2020 16:00:00,136.97,142.14,135.52,137.05,2729652,168.4705,,,,,,,,,
4/3/2020 16:00:00,136.89,141.54,136.28,139,2214656,170.363,,,,,,,,,
4/6/2020 16:00:00,146.12,153.52,144.61,152.32,2732670,172.303,,,,,,,,,
4/7/2020 16:00:00,157.73,157.8,147.26,148.7,2098172,173.7115,,,,,,,,,
4/8/2020 16:00:00,150.79,161.78,149.46,159.21,3142061,175.338,,,,,,,,,
4/9/2020 16:00:00,160.71,170.81,160.17,164.9,3705174,176.5775,,,,,,,,,
4/13/2020 16:00:00,162.37,163.99,156.91,160.92,1896505,177.547,,,,,,,,,
4/14/2020 16:00:00,165.17,174.76,164,172.22,1918063,178.721,,,,,,,,,
4/15/2020 16:00:00,168.57,172.54,167.44,169.14,2014700,179.1585,,,,,,,,,
4/16/2020 16:00:00,171.46,173.49,168.12,171,1847485,179.5445,,,,,,,,,
4/17/2020 16:00:00,176.08,182,173.97,180.94,2357706,179.888,,,,,,,,,
4/20/2020 16:00:00,178.19,181.52,176.44,177.87,1191987,179.877,,,,,,,,,
4/21/2020 16:00:00,175.96,177.16,166.86,170.02,2331901,180.4885,,,,,,,,,
4/22/2020 16:00:00,176.05,177.33,173.36,175.37,1013487,181.723,,,,,,,,,
4/23/2020 16:00:00,172.99,178.98,172.22,175.55,1582439,182.7865,,,,,,,,,
4/24/2020 16:00:00,177.26,180.97,174.19,180.35,1151076,183.7465,,,,,,,,,
4/27/2020 16:00:00,182.24,186.56,182.24,182.51,1684183,184.518,,,,,,,,,
4/28/2020 16:00:00,185.53,185.79,176.27,177.31,1829452,185.369,,,,,,,,,
4/29/2020 16:00:00,180.61,189.86,180,187.9,1559298,186.494,,,,,,,,,
4/30/2020 16:00:00,187,189.55,185.14,187.13,1941415,187.2305,,,,,,,,,
5/1/2020 16:00:00,179.22,181.54,172.22,174.9,2061724,188.393,,,,,,,,,
5/4/2020 16:00:00,174.78,179.33,173.13,177.8,1153457,190.6125,,,,,,,,,
5/5/2020 16:00:00,179.57,184.87,179.28,180.49,972833,192.677,,,,,,,,,
5/6/2020 16:00:00,182.23,185.08,179.66,181.23,1011883,194.972,,,,,,,,,
5/7/2020 16:00:00,182.93,186.46,180.81,184,1632447,197.1705,,,,,,,,,
5/8/2020 16:00:00,186,187.16,183.25,184.29,1005491,199.656,,,,,,,,,
5/11/2020 16:00:00,183.14,186.14,182.92,184.4,1112115,202.117,,,,,,,,,
5/12/2020 16:00:00,184.37,187.12,180.97,180.97,1097398,204.6045,,,,,,,,,
5/13/2020 16:00:00,180.6,182.68,173.83,176.86,1164858,207.3855,,,,,,,,,
5/14/2020 16:00:00,174.53,177.98,170.57,177.87,1222797,209.4975,,,,,,,,,
5/15/2020 16:00:00,176.49,181.13,175.44,180.72,1077856,211.752,,,,,,,,,
5/18/2020 16:00:00,183.84,190.81,183.04,190.1,1437177,214.166,,,,,,,,,
5/19/2020 16:00:00,190.13,198.9,190.13,194.71,1519154,216.7075,,,,,,,,,
5/20/2020 16:00:00,197.97,199.59,194.32,196.64,1028971,218.824,,,,,,,,,
5/21/2020 16:00:00,196.08,197.58,193.65,194.75,1261075,220.8955,,,,,,,,,
5/22/2020 16:00:00,194.03,196.9,192.51,195.78,1534589,223.049,,,,,,,,,
5/26/2020 16:00:00,199.32,203.83,198.62,199.53,1662644,225.304,,,,,,,,,
5/27/2020 16:00:00,198.65,199.82,192.51,199.81,2192991,227.4085,,,,,,,,,
5/28/2020 16:00:00,196.38,208.3,194.6,202.63,3709293,229.09,,,,,,,,,
5/29/2020 16:00:00,203.6,210.71,200.34,210.38,2750750,230.682,,,,,,,,,
6/1/2020 16:00:00,210,221.51,209.06,219.29,2746022,231.8,,,,,,,,,
6/2/2020 16:00:00,218.93,221,212.11,219.09,2479929,232.444,,,,,,,,,
6/3/2020 16:00:00,220.75,227.39,219.17,226.39,2025133,233.449,,,,,,,,,
6/4/2020 16:00:00,225,227.37,223.29,225.2,2177537,234.1905,,,,,,,,,
6/5/2020 16:00:00,224.67,234.54,223,233.71,1956278,234.938,,,,,,,,,
6/8/2020 16:00:00,231.14,236.47,230.46,233.51,2273377,235.4705,,,,,,,,,
