Date,Open,High,Low,Close,Volume,20 Day MA,,,,,,,,,#N/A
8/19/2016 16:00:00,108.04,108.26,107.54,108.17,2846585,106.852,,,,,,,,,
8/22/2016 16:00:00,108.08,108.21,107.77,107.96,2304593,106.727,,,,,,,,,
8/23/2016 16:00:00,108.25,108.55,107.7,107.88,2473044,106.644,,,,,,,,,
8/24/2016 16:00:00,107.82,108.29,107.55,108.11,3422589,106.6065,,,,,,,,,
8/25/2016 16:00:00,108.09,108.38,107.79,107.88,2129472,106.592,,,,,,,,,
8/26/2016 16:00:00,107.92,108.5,107.33,107.45,2868894,106.565,,,,,,,,,
8/29/2016 16:00:00,107.5,108.01,107.4,107.99,2576351,106.544,,,,,,,,,
8/30/2016 16:00:00,107.92,108.06,107.03,107.21,3708131,106.519,,,,,,,,,
8/31/2016 16:00:00,106.34,106.88,106.26,106.75,3993945,106.5275,,,,,,,,,
9/1/2016 16:00:00,106.46,107.34,106.29,107.29,3799038,106.578,,,,,,,,,
9/2/2016 16:00:00,107.58,108.25,107.5,107.87,3671099,106.652,,,,,,,,,
9/6/2016 16:00:00,107.79,108.12,107.4,107.92,2913270,106.671,,,,,,,,,
9/7/2016 16:00:00,107.76,107.97,106.78,107.21,3260537,106.63,,,,,,,,,
9/8/2016 16:00:00,107.1,107.34,106.49,106.88,3491416,106.57,,,,,,,,,
9/9/2016 16:00:00,106.02,106.19,104.05,104.05,6134504,106.546,,,,,,,,,
9/12/2016 16:00:00,104.3,106.22,104.3,106.02,4569372,106.643,,,,,,,,,
9/13/2016 16:00:00,105.94,105.95,104.29,104.59,4597676,106.653,,,,,,,,,
9/14/2016 16:00:00,104.82,105.64,104.6,105.05,4007846,106.702,,,,,,,,,
9/15/2016 16:00:00,104.95,105.72,104.7,105.48,3900202,106.7535,,,,,,,,,
9/16/2016 16:00:00,105,105.5,104.58,105.28,4934066,106.7755,,,,,,,,,
9/19/2016 16:00:00,105.21,106.12,104.92,105.67,3439311,106.853,,,,,,,,,
9/20/2016 16:00:00,106.1,106.71,105.96,106.3,3561663,106.912,,,,,,,,,
9/21/2016 16:00:00,106.16,107.37,105.88,107.13,3913862,106.9445,,,,,,,,,
9/22/2016 16:00:00,107.49,107.94,107.31,107.82,3869355,106.901,,,,,,,,,
9/23/2016 16:00:00,107.68,107.99,107.04,107.34,3235889,106.8035,,,,,,,,,
9/26/2016 16:00:00,107.24,107.38,106.87,107.03,4440402,106.7175,,,,,,,,,
9/27/2016 16:00:00,107.37,107.87,106.73,107.49,3779284,106.7315,,,,,,,,,
9/28/2016 16:00:00,107.91,107.91,106.86,107.38,5030322,106.7185,,,,,,,,,
9/29/2016 16:00:00,109.5,109.71,107.71,107.76,7248668,106.703,,,,,,,,,
9/30/2016 16:00:00,108.37,109.24,108.37,108.77,7147541,106.6465,,,,,,,,,
10/3/2016 16:00:00,108.77,108.83,107.47,108.25,4566043,106.5615,,,,,,,,,
10/4/2016 16:00:00,108.31,108.37,106.58,107.1,5824308,106.509,,,,,,,,,
10/5/2016 16:00:00,107.24,107.49,105.69,106.01,6296744,106.4895,,,,,,,,,
10/6/2016 16:00:00,105.73,106.53,105.46,106.4,4886045,106.5245,,,,,,,,,
10/7/2016 16:00:00,106.76,106.92,105.65,105.99,4398403,106.536,,,,,,,,,
10/10/2016 16:00:00,106.45,106.62,105.82,106.22,3119298,106.527,,,,,,,,,
10/11/2016 16:00:00,106.12,106.21,105,105.57,3814397,106.564,,,,,,,,,
10/12/2016 16:00:00,105.87,106.16,105.5,106.08,3419758,106.7215,,,,,,,,,
10/13/2016 16:00:00,105.85,106.17,105.29,105.92,3582563,106.78,,,,,,,,,
10/14/2016 16:00:00,106.07,107.06,105.78,106.83,4788606,106.6465,,,,,,,,,
10/17/2016 16:00:00,106.83,107.07,106.56,106.85,4104367,106.4645,,,,,,,,,
10/18/2016 16:00:00,107.45,108.18,106.94,106.95,3850027,106.1915,,,,,,,,,
10/19/2016 16:00:00,106.81,107.01,106.08,106.26,4330607,105.9365,,,,,,,,,
10/20/2016 16:00:00,106.11,106.32,105.58,105.87,3751570,105.709,,,,,,,,,
10/21/2016 16:00:00,106.01,106.01,105.27,105.62,3615418,105.4965,,,,,,,,,
10/24/2016 16:00:00,106.12,107.9,106.12,107.31,5125955,105.281,,,,,,,,,
10/25/2016 16:00:00,107.39,107.63,106.81,107.23,3756272,105.0285,,,,,,,,,
10/26/2016 16:00:00,107.49,107.95,106.95,107.07,3440700,104.8115,,,,,,,,,
10/27/2016 16:00:00,107.28,107.54,106.3,106.63,4205262,104.5345,,,,,,,,,
10/28/2016 16:00:00,106.9,107.53,106.52,107.07,3378934,104.3115,,,,,,,,,
10/31/2016 16:00:00,107.03,107.43,106.92,107.2,3141704,104.0975,,,,,,,,,
11/1/2016 16:00:00,107.14,107.3,106.12,106.71,4289551,103.8645,,,,,,,,,
11/2/2016 16:00:00,106.68,107.44,106.61,106.71,3679154,103.534,,,,,,,,,
11/3/2016 16:00:00,107.07,107.14,106.52,106.63,3447667,103.15,,,,,,,,,
11/4/2016 16:00:00,106.56,106.97,105.81,105.81,2897531,102.8485,,,,,,,,,
11/7/2016 16:00:00,106.66,107.2,106.38,106.96,5469105,102.5935,,,,,,,,,
11/8/2016 16:00:00,106.97,108.93,106.97,108.72,4670891,102.323,,,,,,,,,
11/9/2016 16:00:00,106.45,107.35,105,107.25,6515814,102.0275,,,,,,,,,
11/10/2016 16:00:00,106.89,106.89,102.4,103.25,9095248,101.7725,,,,,,,,,
11/11/2016 16:00:00,103,103.77,102.57,103.19,5888361,101.7885,,,,,,,,,
11/14/2016 16:00:00,102.86,103.34,100.45,101.39,7245550,101.865,,,,,,,,,
11/15/2016 16:00:00,101.4,102.05,100.82,101.85,5672035,102.077,,,,,,,,,
11/16/2016 16:00:00,102.36,102.9,101.47,101.71,3952738,102.208,,,,,,,,,
11/17/2016 16:00:00,101.81,101.93,101.18,101.62,4211375,102.3875,,,,,,,,,
11/18/2016 16:00:00,101.4,101.8,101.18,101.31,4919150,102.6,,,,,,,,,
11/21/2016 16:00:00,101.48,102.32,101.48,102.26,3870795,102.805,,,,,,,,,
11/22/2016 16:00:00,102.53,103,102.44,102.89,4540334,102.937,,,,,,,,,
11/23/2016 16:00:00,102.52,102.89,101.46,101.53,4676132,103.0275,,,,,,,,,
11/25/2016 16:00:00,102,102.91,101.74,102.17,3644945,103.2185,,,,,,,,,
11/28/2016 16:00:00,102.27,103.25,101.9,102.79,5556921,103.3645,,,,,,,,,
11/29/2016 16:00:00,102.79,103.05,102.3,102.54,3886799,103.4815,,,,,,,,,
11/30/2016 16:00:00,101.51,101.92,100.1,100.1,8123491,103.5855,,,,,,,,,
12/1/2016 16:00:00,99.89,100.05,98.5,99.03,7123022,103.83,,,,,,,,,
12/2/2016 16:00:00,99.4,100.64,99.4,100.6,4594527,104.11,,,,,,,,,
12/5/2016 16:00:00,100.62,100.91,100.12,100.71,3961810,104.3125,,,,,,,,,
12/6/2016 16:00:00,101.08,101.61,100.81,101.55,4828363,104.5195,,,,,,,,,
12/7/2016 16:00:00,101.16,102.93,101.16,102.81,4873396,104.6775,,,,,,,,,
12/8/2016 16:00:00,102.14,102.61,102,102.15,3993919,104.765,,,,,,,,,
12/9/2016 16:00:00,102.23,104.05,102.04,103.57,5040125,104.8305,,,,,,,,,
12/12/2016 16:00:00,103.82,104.87,103.67,104.72,4858321,104.7505,,,,,,,,,
12/13/2016 16:00:00,104.81,106.01,104.68,105.63,4508632,104.605,,,,,,,,,
12/14/2016 16:00:00,105.88,106.53,104.21,104.47,5007528,104.4155,,,,,,,,,
12/15/2016 16:00:00,104.23,105.57,104.23,105.3,4179374,104.2695,,,,,,,,,
12/16/2016 16:00:00,105.55,105.92,105.13,105.87,7478885,104.114,,,,,,,,,
12/19/2016 16:00:00,105.46,105.87,105.13,105.41,3683752,103.9575,,,,,,,,,
12/20/2016 16:00:00,104.89,105.04,104.37,104.9,4903446,103.805,,,,,,,,,
12/21/2016 16:00:00,104.82,105.69,104.69,104.7,3245168,103.722,,,,,,,,,
12/22/2016 16:00:00,104.55,105.45,104.25,105.35,2605417,103.6875,,,,,,,,,
12/23/2016 16:00:00,104.97,105.25,104.63,105.09,1769303,103.6555,,,,,,,,,
12/27/2016 16:00:00,105.09,105.32,104.99,105.13,1504963,103.6315,,,,,,,,,
12/28/2016 16:00:00,104.87,105.1,104.52,104.62,1878615,103.582,,,,,,,,,
12/29/2016 16:00:00,104.5,105.1,104.48,104.99,2438075,103.525,,,,,,,,,
12/30/2016 16:00:00,104.71,105.15,104.33,104.63,3483819,103.46,,,,,,,,,
1/3/2017 16:00:00,104.94,105.09,104.21,104.65,3741206,103.4175,,,,,,,,,
1/4/2017 16:00:00,105.11,105.63,104.79,104.85,3029654,103.3355,,,,,,,,,
1/5/2017 16:00:00,104.52,105.12,104.19,104.71,5087216,103.2945,,,,,,,,,
1/6/2017 16:00:00,104.98,105.16,104.12,104.56,4109653,103.3145,,,,,,,,,
1/9/2017 16:00:00,104.16,104.26,103.25,103.46,5603419,103.315,,,,,,,,,
1/10/2017 16:00:00,103.32,103.32,101.75,101.97,5399235,103.4225,,,,,,,,,
1/11/2017 16:00:00,101.84,102.36,101.41,101.81,4650289,103.6085,,,,,,,,,
1/12/2017 16:00:00,101.71,102.52,101.58,101.84,3126043,103.8165,,,,,,,,,
1/13/2017 16:00:00,101.88,102.11,101.22,101.55,3478542,104.0295,,,,,,,,,
1/17/2017 16:00:00,101.07,102.32,101.06,102.19,3745713,104.278,,,,,,,,,
1/18/2017 16:00:00,102.4,103,102.32,102.74,4340388,104.5145,,,,,,,,,
1/19/2017 16:00:00,102.28,103,102.17,102.36,3923119,104.714,,,,,,,,,
1/20/2017 16:00:00,102.79,103.32,102.44,103.24,4737274,105.002,,,,,,,,,
1/23/2017 16:00:00,102.9,104.22,102.83,104.01,4584802,105.2475,,,,,,,,,
1/24/2017 16:00:00,104,104.93,103.78,104.71,4992265,105.515,,,,,,,,,
1/25/2017 16:00:00,104.71,105.19,104.54,104.61,3566079,105.75,,,,,,,,,
1/26/2017 16:00:00,104.51,104.73,104.07,104.14,3634560,105.9965,,,,,,,,,
1/27/2017 16:00:00,104.38,104.41,103.43,103.48,4248229,106.281,,,,,,,,,
1/30/2017 16:00:00,103.01,103.72,103,103.69,3462554,106.5705,,,,,,,,,
1/31/2017 16:00:00,103.21,104.17,103.21,103.78,3846624,106.905,,,,,,,,,
2/1/2017 16:00:00,103.61,103.78,102.98,103.01,3515243,107.2025,,,,,,,,,
2/2/2017 16:00:00,103.76,104.39,103.29,104.03,3213734,107.5575,,,,,,,,,
2/3/2017 16:00:00,104.44,105.77,104.06,105.11,4287147,107.884,,,,,,,,,
2/6/2017 16:00:00,105.1,105.24,104.53,104.57,4355213,108.11,,,,,,,,,
2/7/2017 16:00:00,104.63,105.9,104.63,105.61,3980353,108.3475,,,,,,,,,
2/8/2017 16:00:00,105.5,106.23,105.25,105.69,3407014,108.532,,,,,,,,,
2/9/2017 16:00:00,105.42,106.49,105.02,105.97,4012387,108.6985,,,,,,,,,
2/10/2017 16:00:00,105.83,106.35,105.59,106.1,2475506,108.8795,,,,,,,,,
2/13/2017 16:00:00,106.5,106.69,105.88,106.52,3464318,109.045,,,,,,,,,
2/14/2017 16:00:00,106.17,107,105.67,106.92,5664700,109.186,,,,,,,,,
2/15/2017 16:00:00,105.35,107.25,104.77,106.73,7617151,109.3955,,,,,,,,,
2/16/2017 16:00:00,107.15,108.18,106.32,108.12,5559403,109.616,,,,,,,,,
2/17/2017 16:00:00,107.29,108.3,107.21,108.15,5498432,109.7795,,,,,,,,,
2/21/2017 16:00:00,108.07,109.5,107.95,109.36,5370662,109.9295,,,,,,,,,
2/22/2017 16:00:00,109.37,109.78,109.17,109.41,3815267,110.05,,,,,,,,,
2/23/2017 16:00:00,109.12,110,109.12,109.54,3382733,110.1805,,,,,,,,,
2/24/2017 16:00:00,109.5,109.92,109.33,109.83,3991764,110.2925,,,,,,,,,
2/27/2017 16:00:00,109.69,109.88,109.23,109.27,3475071,110.407,,,,,,,,,
2/28/2017 16:00:00,109.05,110.6,109.05,110.38,4684647,110.535,,,,,,,,,
3/1/2017 16:00:00,109.6,110.32,109.17,109.73,4750734,110.6385,,,,,,,,,
3/2/2017 16:00:00,109.81,110.32,109.43,110.11,3880791,110.7735,,,,,,,,,
3/3/2017 16:00:00,110.1,110.67,109.65,110.56,4130942,110.877,,,,,,,,,
3/6/2017 16:00:00,109.8,110.19,109.43,109.63,4490915,110.942,,,,,,,,,
3/7/2017 16:00:00,109.16,109.77,109,109.32,4360309,111.0535,,,,,,,,,
3/8/2017 16:00:00,109.17,109.33,108.47,109.3,5244474,111.1915,,,,,,,,,
3/9/2017 16:00:00,109.56,109.61,108.91,109.02,4066952,111.3235,,,,,,,,,
3/10/2017 16:00:00,109.58,109.71,109.28,109.59,3488905,111.4515,,,,,,,,,
3/13/2017 16:00:00,109.32,109.8,109.03,109.41,3086006,111.5525,,,,,,,,,
3/14/2017 16:00:00,109.28,109.73,109.12,109.34,3630038,111.683,,,,,,,,,
3/15/2017 16:00:00,109.56,111.23,109.5,111.11,4973393,111.8025,,,,,,,,,
3/16/2017 16:00:00,111.09,111.2,110.53,111.14,4580674,111.9275,,,,,,,,,
3/17/2017 16:00:00,111.48,111.52,110.93,111.39,6444384,112.0045,,,,,,,,,
3/20/2017 16:00:00,111.15,111.44,110.81,111.15,3382089,112.101,,,,,,,,,
3/21/2017 16:00:00,111.54,112.31,111.47,111.77,5587729,112.2575,,,,,,,,,
3/22/2017 16:00:00,112.31,112.38,111.57,112.02,3882237,112.35,,,,,,,,,
3/23/2017 16:00:00,111.95,112.33,111.67,111.78,3208212,112.4285,,,,,,,,,
3/24/2017 16:00:00,111.98,112.25,111.79,112.12,3913223,112.511,,,,,,,,,
3/27/2017 16:00:00,111.87,112.29,111.57,111.83,3514557,112.621,,,,,,,,,
3/28/2017 16:00:00,111.81,112.76,111.64,112.45,3945393,112.7375,,,,,,,,,
3/29/2017 16:00:00,112.06,112.54,111.97,112.43,2683678,112.7815,,,,,,,,,
3/30/2017 16:00:00,112.29,112.55,112,112.18,2104918,112.792,,,,,,,,,
3/31/2017 16:00:00,112.31,112.47,111.83,111.86,3744389,112.847,,,,,,,,,
4/3/2017 16:00:00,111.95,112.36,111.46,111.86,3587129,112.868,,,,,,,,,
4/4/2017 16:00:00,111.99,112.22,111.63,112.08,2360663,112.8895,,,,,,,,,
4/5/2017 16:00:00,112.04,112.59,111.69,111.94,2991960,112.875,,,,,,,,,
4/6/2017 16:00:00,112.12,112.28,111.42,111.58,2740551,112.926,,,,,,,,,
4/7/2017 16:00:00,111.7,111.96,111.44,111.61,2799610,113.008,,,,,,,,,
4/10/2017 16:00:00,111.7,112.15,111.41,112.02,2873249,113.0885,,,,,,,,,
4/11/2017 16:00:00,111.71,112.08,111.35,111.73,3031448,113.1235,,,,,,,,,
4/12/2017 16:00:00,112.05,113.77,111.9,113.61,6260257,113.179,,,,,,,,,
4/13/2017 16:00:00,113.25,113.38,112.65,112.68,3257297,113.1505,,,,,,,,,
4/17/2017 16:00:00,112.74,113.32,112.68,113.32,2917688,113.162,,,,,,,,,
4/18/2017 16:00:00,113.44,114.61,113.4,114.28,4574200,113.193,,,,,,,,,
4/19/2017 16:00:00,114.42,114.49,113.48,113.62,3044737,113.1685,,,,,,,,,
4/20/2017 16:00:00,113.52,113.97,113.39,113.59,2972952,113.1745,,,,,,,,,
4/21/2017 16:00:00,113.55,113.8,113.27,113.43,3885269,113.1965,,,,,,,,,
4/24/2017 16:00:00,114.36,114.48,113.91,114.32,3221543,113.2095,,,,,,,,,
4/25/2017 16:00:00,114.21,114.57,114,114.16,3643332,113.2285,,,,,,,,,
4/26/2017 16:00:00,111.75,113.76,111.34,113.33,5342883,113.273,,,,,,,,,
4/27/2017 16:00:00,113.1,113.44,112.51,112.64,4096239,113.4095,,,,,,,,,
4/28/2017 16:00:00,112.34,113.43,112.19,113.28,4872033,113.654,,,,,,,,,
5/1/2017 16:00:00,112.93,113.11,112.27,112.28,4074291,113.8855,,,,,,,,,
5/2/2017 16:00:00,112.75,112.89,112.07,112.29,3082363,114.172,,,,,,,,,
5/3/2017 16:00:00,112.39,112.71,111.7,111.79,3342585,114.401,,,,,,,,,
5/4/2017 16:00:00,112.17,113,111.81,112.96,3488798,114.673,,,,,,,,,
5/5/2017 16:00:00,113.04,113.28,112.74,113.22,3046064,114.9085,,,,,,,,,
5/8/2017 16:00:00,113.2,113.43,112.78,113.22,3097181,115.1415,,,,,,,,,
5/9/2017 16:00:00,113.24,113.41,112.55,112.72,2708153,115.3655,,,,,,,,,
5/10/2017 16:00:00,112.7,112.87,112.48,112.84,2160107,115.582,,,,,,,,,
5/11/2017 16:00:00,112.64,113.09,112.53,113.04,2277084,115.7345,,,,,,,,,
5/12/2017 16:00:00,112.93,113.3,112.72,112.91,2383496,115.8795,,,,,,,,,
5/15/2017 16:00:00,112.9,114,112.77,113.94,3481774,116.0455,,,,,,,,,
5/16/2017 16:00:00,114.06,114.66,113.59,113.79,2444255,116.1645,,,,,,,,,
5/17/2017 16:00:00,113.46,114.29,113.32,113.74,2999270,116.3435,,,,,,,,,
5/18/2017 16:00:00,113.78,114.28,113.29,114.03,3439503,116.517,,,,,,,,,
5/19/2017 16:00:00,114.17,114.5,113.46,113.69,5750075,116.6585,,,,,,,,,
5/22/2017 16:00:00,113.69,115,113.69,114.7,3323940,116.8385,,,,,,,,,
5/23/2017 16:00:00,114.71,115.44,114.71,115.05,3261263,117.001,,,,,,,,,
5/24/2017 16:00:00,115.31,116.33,115.12,116.06,2861092,117.1195,,,,,,,,,
5/25/2017 16:00:00,116.36,117.68,116.15,117.53,3596138,117.124,,,,,,,,,
5/26/2017 16:00:00,117.25,118,117.2,117.91,3104759,117.0955,,,,,,,,,
5/30/2017 16:00:00,117.74,118.12,117.5,118.01,3231598,117.056,,,,,,,,,
5/31/2017 16:00:00,116.91,117.94,116.87,116.87,5232886,116.9525,,,,,,,,,
6/1/2017 16:00:00,116.8,117.26,116.06,117.23,4404853,116.928,,,,,,,,,
6/2/2017 16:00:00,117.46,117.7,117.04,117.67,3162869,116.8255,,,,,,,,,
6/5/2017 16:00:00,117.39,117.97,117.05,117.88,2969490,116.7165,,,,,,,,,
6/6/2017 16:00:00,117.78,117.94,117.46,117.7,2643156,116.5945,,,,,,,,,
6/7/2017 16:00:00,117.17,117.57,116.82,117.05,3681102,116.4745,,,,,,,,,
6/8/2017 16:00:00,116.86,117.08,115.59,115.89,3956707,116.3785,,,,,,,,,
6/9/2017 16:00:00,115.66,116.13,115.36,115.94,3197723,116.3595,,,,,,,,,
6/12/2017 16:00:00,116.23,116.62,115.92,116.23,3492098,116.276,,,,,,,,,
6/13/2017 16:00:00,115.47,116.59,115.47,116.32,2760749,116.1515,,,,,,,,,
6/14/2017 16:00:00,116.91,118.06,116.83,117.37,3597092,116.074,,,,,,,,,
6/15/2017 16:00:00,117,117.48,116.51,117.21,3372664,115.9065,,,,,,,,,
6/16/2017 16:00:00,117.37,117.4,116.3,116.86,5156209,115.7925,,,,,,,,,
6/19/2017 16:00:00,117.02,117.29,116.23,117.29,2436611,115.696,,,,,,,,,
6/20/2017 16:00:00,117.29,118.14,117.18,117.95,3703498,115.582,,,,,,,,,
6/21/2017 16:00:00,117.78,118.24,117.24,117.42,3767097,115.4515,,,,,,,,,
6/22/2017 16:00:00,117.33,117.41,116.05,116.15,3288149,115.356,,,,,,,,,
6/23/2017 16:00:00,116.21,117.37,116.09,116.96,3453406,115.38,,,,,,,,,
6/26/2017 16:00:00,117.42,117.83,117.06,117.12,2704461,115.3385,,,,,,,,,
6/27/2017 16:00:00,117.24,117.38,115.94,115.94,2884276,115.305,,,,,,,,,
6/28/2017 16:00:00,116.52,116.87,116.2,116.38,3110592,115.3675,,,,,,,,,
6/29/2017 16:00:00,116.07,116.2,114.89,115.18,3474360,115.4155,,,,,,,,,
6/30/2017 16:00:00,115.53,116.11,115.3,115.49,3313250,115.487,,,,,,,,,
7/3/2017 16:00:00,115.55,116,115.34,115.44,2250824,115.543,,,,,,,,,
7/5/2017 16:00:00,115.5,115.55,114.88,115.3,4023052,115.567,,,,,,,,,
7/6/2017 16:00:00,114.97,115.42,114.85,115.13,4006999,115.5825,,,,,,,,,
7/7/2017 16:00:00,115.41,115.66,114.83,115.51,3972345,115.641,,,,,,,,,
7/10/2017 16:00:00,115.92,116,114.2,114.27,5770578,115.684,,,,,,,,,
7/11/2017 16:00:00,113.34,113.98,112.25,113.74,6368121,115.8185,,,,,,,,,
7/12/2017 16:00:00,114.49,114.98,114.28,114.77,3885229,115.967,,,,,,,,,
7/13/2017 16:00:00,114.95,115.04,113.92,114.02,3089432,116.06,,,,,,,,,
7/14/2017 16:00:00,114.26,115.12,114.25,114.93,2956439,116.178,,,,,,,,,
7/17/2017 16:00:00,114.94,115.16,114.84,114.93,2481948,116.257,,,,,,,,,
7/18/2017 16:00:00,114.85,115.15,114.39,115.01,2694840,116.4025,,,,,,,,,
7/19/2017 16:00:00,115.01,115.35,114.63,115.34,2530307,116.6005,,,,,,,,,
7/20/2017 16:00:00,115.34,116.06,115.11,115.51,3518141,116.7885,,,,,,,,,
7/21/2017 16:00:00,115.78,116.67,115.38,116.63,3476433,116.9325,,,,,,,,,
7/24/2017 16:00:00,116.5,116.67,116.09,116.13,3681323,116.981,,,,,,,,,
7/25/2017 16:00:00,116.63,116.78,116.14,116.45,3075078,117.0875,,,,,,,,,
7/26/2017 16:00:00,116.3,117.42,116.15,117.19,3305495,117.161,,,,,,,,,
7/27/2017 16:00:00,117.33,118.06,116.62,117.34,2954795,117.166,,,,,,,,,
7/28/2017 16:00:00,117.31,117.47,116.2,116.61,3276278,117.11,,,,,,,,,
7/31/2017 16:00:00,116.53,116.86,116.18,116.61,3098647,117.072,,,,,,,,,
8/1/2017 16:00:00,116.69,116.78,115.9,115.92,2877629,117.0185,,,,,,,,,
8/2/2017 16:00:00,115.73,115.98,115.14,115.61,2626447,117.0145,,,,,,,,,
8/3/2017 16:00:00,115.73,116.66,115.68,116.3,2986158,116.9915,,,,,,,,,
8/4/2017 16:00:00,116.32,116.49,115.87,116.37,2955165,116.963,,,,,,,,,
8/7/2017 16:00:00,116.45,117.22,116.38,116.96,2569552,116.9365,,,,,,,,,
8/8/2017 16:00:00,116.8,116.95,116.37,116.71,2405675,116.882,,,,,,,,,
8/9/2017 16:00:00,116.49,116.7,115.96,116.63,2513720,116.864,,,,,,,,,
8/10/2017 16:00:00,116.35,116.84,116.08,116.38,2236003,116.882,,,,,,,,,
8/11/2017 16:00:00,116.75,117.25,116.35,116.51,2759739,116.815,,,,,,,,,
8/14/2017 16:00:00,117.36,118.18,117.01,117.84,3191713,116.774,,,,,,,,,
8/15/2017 16:00:00,117.88,119.15,117.85,118.97,2749754,116.632,,,,,,,,,
8/16/2017 16:00:00,118.96,119.36,118.82,119.1,2373919,116.406,,,,,,,,,
8/17/2017 16:00:00,119,119.39,118.25,118.39,3096945,116.1605,,,,,,,,,
8/18/2017 16:00:00,118.29,118.43,117.4,117.6,3776515,115.9835,,,,,,,,,
8/21/2017 16:00:00,117.8,118.46,117.55,118.26,2119494,115.853,,,,,,,,,
8/22/2017 16:00:00,118.25,118.7,117.65,117.92,2313592,115.6645,,,,,,,,,
8/23/2017 16:00:00,117.9,118.12,117.23,117.29,2616268,115.4475,,,,,,,,,
8/24/2017 16:00:00,117.26,117.3,116.03,116.22,4760009,115.223,,,,,,,,,
8/25/2017 16:00:00,116.74,116.9,115.8,115.85,3443198,115.0045,,,,,,,,,
8/28/2017 16:00:00,116.12,116.29,115.08,115.54,2932567,114.809,,,,,,,,,
8/29/2017 16:00:00,115.55,116.1,115.51,115.84,2348661,114.6225,,,,,,,,,
8/30/2017 16:00:00,115.13,115.42,114.91,115.15,2490984,114.3855,,,,,,,,,
8/31/2017 16:00:00,115.24,115.84,114.93,115.73,4709458,114.21,,,,,,,,,
9/1/2017 16:00:00,115.38,116.09,115.15,115.84,2591863,113.995,,,,,,,,,
9/5/2017 16:00:00,115.95,116.06,115.41,115.87,2711444,113.659,,,,,,,,,
9/6/2017 16:00:00,116.17,116.47,115.64,116.35,2617480,113.322,,,,,,,,,
9/7/2017 16:00:00,116.65,117.29,116.39,116.99,2623792,112.9715,,,,,,,,,
9/8/2017 16:00:00,116.4,116.48,114.57,115.04,4817716,112.6445,,,,,,,,,
9/11/2017 16:00:00,115.08,115.89,114.76,115.69,3247937,112.4125,,,,,,,,,
9/12/2017 16:00:00,115.69,115.95,114.86,115,2998041,112.1285,,,,,,,,,
9/13/2017 16:00:00,114.87,115.17,114,114.45,5141388,111.9175,,,,,,,,,
9/14/2017 16:00:00,114.44,114.55,113.7,114.19,3456869,111.7705,,,,,,,,,
9/15/2017 16:00:00,114.74,114.98,114.11,114.85,5543002,111.6835,,,,,,,,,
9/18/2017 16:00:00,115.17,115.23,114.68,114.99,2441253,111.572,,,,,,,,,
9/19/2017 16:00:00,115.06,115.12,114.36,114.49,2568270,111.501,,,,,,,,,
9/20/2017 16:00:00,114.34,114.65,112.74,113.58,4059794,111.386,,,,,,,,,
9/21/2017 16:00:00,113.21,113.82,112.54,112.8,3630921,111.3045,,,,,,,,,
9/22/2017 16:00:00,112.56,112.87,111.81,111.85,3746257,111.298,,,,,,,,,
9/25/2017 16:00:00,112.04,112.14,111.42,111.94,3884875,111.286,,,,,,,,,
9/26/2017 16:00:00,112.23,112.3,111.73,111.81,2953812,111.2735,,,,,,,,,
9/27/2017 16:00:00,111.72,111.88,110.34,111.1,4016054,111.2205,,,,,,,,,
9/28/2017 16:00:00,111.37,112.73,111.19,111.64,11580515,111.169,,,,,,,,,
9/29/2017 16:00:00,111.87,112.03,111.21,111.43,5122308,111.1235,,,,,,,,,
10/2/2017 16:00:00,109.91,110.52,108.96,109.12,8306308,111.082,,,,,,,,,
10/3/2017 16:00:00,109.42,109.65,108.89,109.13,6063997,111.1085,,,,,,,,,
10/4/2017 16:00:00,106.94,110.16,106.19,109.34,9092229,111.1635,,,,,,,,,
10/5/2017 16:00:00,109.66,110.99,109.55,110.45,5670385,111.203,,,,,,,,,
10/6/2017 16:00:00,110.17,110.67,109.92,110.4,3240241,111.183,,,,,,,,,
10/9/2017 16:00:00,109.98,110.93,109.79,110.01,1977771,111.174,,,,,,,,,
10/10/2017 16:00:00,110.28,110.86,110.28,110.78,3032284,111.1365,,,,,,,,,
10/11/2017 16:00:00,110.9,111.81,110.77,111.51,4051052,111.121,,,,,,,,,
10/12/2017 16:00:00,111.51,112.51,111.38,112.45,3287194,111.1455,,,,,,,,,
10/13/2017 16:00:00,112.73,112.98,112.18,112.62,3090451,111.097,,,,,,,,,
10/16/2017 16:00:00,112.93,113.63,112.69,113.57,2675935,111.1035,,,,,,,,,
10/17/2017 16:00:00,113.22,113.56,111.66,112.19,3825150,111.127,,,,,,,,,
10/18/2017 16:00:00,111.95,112.44,111.78,111.95,2590474,111.3055,,,,,,,,,
10/19/2017 16:00:00,111.62,112.79,111.6,112.67,2673739,111.463,,,,,,,,,
10/20/2017 16:00:00,113.01,113.02,111.38,111.61,3772276,111.591,,,,,,,,,
10/23/2017 16:00:00,111.64,112.45,111.4,111.69,2263178,111.7445,,,,,,,,,
10/24/2017 16:00:00,111.84,111.87,110.28,110.75,3351128,111.9055,,,,,,,,,
10/25/2017 16:00:00,110.43,110.53,109.18,110.07,3836942,112.1705,,,,,,,,,
10/26/2017 16:00:00,110.67,111.24,110.41,110.73,2864970,112.421,,,,,,,,,
10/27/2017 16:00:00,110.41,110.85,109.93,110.6,3343218,112.6795,,,,,,,,,
